0 0.0833077 0
1 0.0829313 0.000376246
2 0.0831363 0.00029862
3 0.0834676 0.000392994
4 0.0835847 0.000326017
5 0.0835689 0.000266221
6 0.0835918 0.000226324
7 0.0835227 0.000207782
8 0.0834572 0.000194512
9 0.0835203 0.000184933
10 0.0834473 0.000182469
11 0.0833612 0.000187672
12 0.0834024 0.000177401
13 0.0834427 0.000169175
14 0.0833759 0.000170988
15 0.0833595 0.000160713
16 0.0833899 0.000154012
17 0.0834211 0.000148494
18 0.0834005 0.000142052
19 0.083408 0.000135034
20 0.0834314 0.00013055
21 0.0834826 0.00013468
22 0.0834532 0.000131985
23 0.0834179 0.000131338
24 0.0833811 0.000131113
25 0.0834459 0.000141833
26 0.0833752 0.000153699
27 0.083347 0.000150711
28 0.083304 0.000151604
29 0.0832893 0.000147287
30 0.0832816 0.000142651
31 0.0833014 0.000139419
32 0.0832733 0.000138016
33 0.0832719 0.000133869
34 0.0832464 0.000132352
35 0.0832761 0.000132069
36 0.0832706 0.000128472
37 0.0832936 0.00012722
38 0.0833175 0.00012607
39 0.0833181 0.000122947
40 0.0833097 0.000120196
41 0.0833323 0.000119484
42 0.0833207 0.0001173
43 0.0833296 0.000114848
44 0.0833387 0.000112553
45 0.0833214 0.000111527
46 0.0833269 0.000109155
47 0.0833209 0.00010702
48 0.0833258 0.000104933
49 0.0833237 0.000102845
50 0.0833205 0.000100893
51 0.0833128 9.92569e-05
52 0.0832908 9.97897e-05
53 0.0832895 9.7906e-05
54 0.0832794 9.66836e-05
55 0.0832887 9.54465e-05
56 0.0832921 9.38402e-05
57 0.0832924 9.22196e-05
58 0.0832872 9.07601e-05
59 0.0832837 8.91505e-05
60 0.083273 8.84045e-05
61 0.0833068 9.32873e-05
62 0.0833088 9.18803e-05
63 0.0833059 9.04563e-05
64 0.0833016 8.91367e-05
65 0.083317 8.92145e-05
66 0.0833054 8.8536e-05
67 0.0833113 8.74765e-05
68 0.08331 8.61977e-05
69 0.0833056 8.50566e-05
70 0.0832982 8.41707e-05
71 0.0832928 8.31431e-05
72 0.0832866 8.21711e-05
73 0.0832817 8.12146e-05
74 0.083268 8.12469e-05
75 0.0832582 8.08188e-05
76 0.0832474 8.04759e-05
77 0.083238 8.0065e-05
78 0.083228 7.97e-05
79 0.0832236 7.87836e-05
80 0.083229 7.79917e-05
81 0.0832287 7.69878e-05
82 0.0832315 7.6033e-05
83 0.083239 7.55736e-05
84 0.0832469 7.50485e-05
85 0.0832454 7.41269e-05
86 0.0832544 7.39148e-05
87 0.0832554 7.30505e-05
88 0.0832605 7.24519e-05
89 0.0832428 7.37661e-05
90 0.0832604 7.50288e-05
91 0.0832609 7.42028e-05
92 0.0832489 7.43111e-05
93 0.0832354 7.48195e-05
94 0.083241 7.41537e-05
95 0.0832527 7.44239e-05
96 0.083253 7.36082e-05
97 0.0832565 7.29651e-05
98 0.0832607 7.24608e-05
99 0.0832657 7.19306e-05
