0 5.37848 0
1 5.34521 0.0332765
2 5.38689 0.0458928
3 5.39082 0.032686
4 5.39512 0.0256827
5 5.38192 0.0247829
6 5.38342 0.0209984
7 5.38645 0.0184367
8 5.38926 0.0165014
9 5.37943 0.0177321
10 5.37166 0.0178259
11 5.36783 0.016716
12 5.38634 0.0240662
13 5.39397 0.023551
14 5.39263 0.0219657
15 5.40232 0.0227161
16 5.41158 0.0232622
17 5.42401 0.0252088
18 5.43118 0.0248975
19 5.43433 0.0238301
20 5.43894 0.0231307
21 5.44047 0.022107
22 5.44773 0.0223382
23 5.44788 0.0213876
24 5.44208 0.021318
25 5.43839 0.0208122
26 5.43836 0.0200267
27 5.43619 0.0194195
28 5.44092 0.0193254
29 5.44375 0.0188836
30 5.44249 0.0183079
31 5.44805 0.0185793
32 5.45447 0.0191187
33 5.453 0.0186067
34 5.45299 0.0180672
35 5.45303 0.0175582
36 5.45119 0.017176
37 5.44735 0.017154
38 5.44795 0.0167193
39 5.44946 0.0163661
40 5.44763 0.0160669
41 5.45061 0.01596
42 5.45109 0.0155917
43 5.45431 0.0155703
44 5.45556 0.0152715
45 5.45562 0.0149359
46 5.45638 0.0146341
47 5.45505 0.014387
48 5.45418 0.0141176
49 5.45468 0.0138417
50 5.45371 0.0136027
51 5.45535 0.0134393
52 5.45617 0.0132086
53 5.45802 0.013094
54 5.45435 0.0133686
55 5.45672 0.0133399
56 5.45728 0.0131159
57 5.45915 0.013022
58 5.45562 0.0132781
59 5.45572 0.0130554
60 5.4583 0.013096
61 5.45811 0.0128845
62 5.45837 0.0126809
63 5.45641 0.0126344
64 5.45656 0.0124394
65 5.45578 0.0122743
66 5.45432 0.012177
67 5.45341 0.0120314
68 5.45282 0.01187
69 5.45451 0.0118202
70 5.4539 0.0116686
71 5.45449 0.0115205
72 5.45494 0.0113704
73 5.45429 0.0112344
74 5.45451 0.0110858
75 5.45509 0.0109541
76 5.45321 0.0109717
77 5.45227 0.0108709
78 5.45161 0.0107527
79 5.45027 0.0107019
80 5.4492 0.010623
81 5.44968 0.0105036
82 5.44761 0.0105805
83 5.44675 0.0104897
84 5.44813 0.0104568
85 5.44824 0.0103352
86 5.44775 0.0102277
87 5.44855 0.0101427
88 5.44797 0.0100447
89 5.44618 0.0100932
90 5.44703 0.0100181
91 5.44779 0.00993754
92 5.44965 0.0100041
93 5.4483 0.0099886
94 5.44668 0.0100149
95 5.44786 0.00998006
96 5.44761 0.00987979
97 5.44717 0.00978846
98 5.44677 0.00969719
99 5.44621 0.0096157
