0 15.0654 0
1 14.9177 0.147741
2 14.9355 0.0871247
3 14.882 0.0815453
4 14.8832 0.0631749
5 14.929 0.0689809
6 14.9393 0.0591886
7 14.9067 0.0607079
8 14.8819 0.059014
9 14.8768 0.0530321
10 14.899 0.0528783
11 14.9039 0.0485192
12 14.9347 0.0542382
13 14.9228 0.0516191
14 14.9473 0.0539538
15 14.9487 0.0504875
16 14.954 0.0477217
17 14.946 0.0456907
18 14.9424 0.0433744
19 14.9451 0.0412406
20 14.9419 0.0393602
21 14.9391 0.0376296
22 14.9334 0.036407
23 14.9457 0.0369421
24 14.9573 0.0372832
25 14.966 0.0368792
26 14.9774 0.0372607
27 14.9797 0.0359775
28 14.975 0.0350299
29 14.9643 0.0354787
30 14.9634 0.0343278
31 14.9573 0.0337859
32 14.9624 0.0331298
33 14.9506 0.034217
34 14.9528 0.0332928
35 14.9569 0.0326202
36 14.9621 0.0321447
37 14.9621 0.0312875
38 14.9557 0.0311314
39 14.9558 0.0303433
40 14.9591 0.0297767
41 14.9631 0.0293435
42 14.9609 0.0287431
43 14.9602 0.0280902
44 14.9647 0.0278321
45 14.9751 0.0291389
46 14.9703 0.0289172
47 14.9742 0.0285732
48 14.9662 0.0291087
49 14.9704 0.0288281
50 14.9697 0.0282669
51 14.9691 0.0277242
52 14.9675 0.0272399
53 14.9674 0.0267311
54 14.9629 0.0266259
55 14.9679 0.0266238
56 14.9633 0.0265482
57 14.9603 0.0262612
58 14.9549 0.0263746
59 14.9594 0.0263144
60 14.9585 0.0258926
61 14.9644 0.0261401
62 14.9614 0.0258943
63 14.9631 0.0255428
64 14.9578 0.025706
65 14.9609 0.025505
66 14.9605 0.0251242
67 14.9607 0.0247523
68 14.9604 0.0243928
69 14.9638 0.0242897
70 14.9646 0.0239584
71 14.9689 0.0240031
72 14.9688 0.023672
73 14.9728 0.02368
74 14.9722 0.0233687
75 14.9727 0.0230641
76 14.9747 0.0228454
77 14.9767 0.0226433
78 14.978 0.0223946
79 14.9787 0.0221235
80 14.9761 0.0220082
81 14.9773 0.021771
82 14.9768 0.0215129
83 14.9753 0.021307
84 14.9759 0.0210644
85 14.9759 0.020818
86 14.9745 0.0206221
87 14.9767 0.0205054
88 14.9752 0.0203358
89 14.9755 0.0201115
90 14.9779 0.0200324
91 14.9798 0.0199042
92 14.9796 0.01969
93 14.9789 0.0194903
94 14.9766 0.0194319
95 14.9706 0.0201275
96 14.9722 0.0199864
97 14.9733 0.0198081
98 14.9737 0.0196117
99 14.9706 0.0196656
