413 -4.70061 0.00112942
414 -4.70079 0.00106679
415 -4.70089 0.00100287
416 -4.70099 0.000946899
417 -4.70104 0.000893992
418 -4.70119 0.000859101
419 -4.70129 0.000821525
420 -4.70134 0.000783205
421 -4.70144 0.000753247
422 -4.70153 0.000725391
423 -4.7016 0.000697754
424 -4.7016 0.000669266
425 -4.70165 0.000644784
426 -4.70174 0.000627566
427 -4.70185 0.000615025
428 -4.70196 0.000603744
429 -4.70201 0.000585427
430 -4.70192 0.000574587
431 -4.70185 0.000560813
432 -4.70177 0.000548971
433 -4.70175 0.000532862
434 -4.70175 0.000517414
435 -4.7018 0.000505437
436 -4.70185 0.000493956
437 -4.70193 0.00048698
438 -4.70196 0.000475169
439 -4.70197 0.000463406
440 -4.70201 0.000453817
441 -4.70208 0.000448308
442 -4.70208 0.000437804
443 -4.70208 0.000427744
444 -4.70209 0.000418244
445 -4.70209 0.000409052
446 -4.70205 0.000402
447 -4.70202 0.000394755
448 -4.70196 0.000390859
449 -4.7019 0.000388564
450 -4.70188 0.000381159
451 -4.70187 0.000374006
452 -4.70184 0.00036839
453 -4.70182 0.000361846
454 -4.7018 0.000355511
455 -4.7018 0.000349133
456 -4.70173 0.000349826
457 -4.70169 0.00034649
458 -4.70163 0.000344713
459 -4.7016 0.000340512
460 -4.70157 0.000336608
461 -4.70151 0.00033536
462 -4.70144 0.000337327
463 -4.70139 0.000336623
464 -4.70136 0.000332591
465 -4.70136 0.000327557
466 -4.70135 0.000322631
467 -4.70138 0.000318939
468 -4.70136 0.000315061
469 -4.70133 0.000311958
470 -4.70131 0.000308215
471 -4.7013 0.000304125
472 -4.7013 0.000299986
473 -4.70131 0.000295925
474 -4.7013 0.000291974
475 -4.7013 0.000288106
476 -4.70134 0.000286701
477 -4.70139 0.00028756
478 -4.70137 0.000284387
479 -4.70138 0.00028084
480 -4.70138 0.000277355
481 -4.70139 0.000274403
482 -4.70138 0.000271319
483 -4.70135 0.000269451
484 -4.70134 0.000266822
485 -4.70133 0.000263741
486 -4.70135 0.000261037
487 -4.70138 0.000260081
488 -4.70138 0.00025722
489 -4.70142 0.000256359
490 -4.70146 0.000256578
491 -4.70149 0.000255997
492 -4.70149 0.000253283
493 -4.70151 0.000251089
494 -4.70153 0.000249177
495 -4.70156 0.0002482
496 -4.7016 0.000248713
497 -4.70161 0.00024631
498 -4.70163 0.000244913
499 -4.70165 0.000243403
